1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|16|0|03046|1111010100100150000031456||주택|1111051500|청운효자동|3|1|2|1|레노시스빌|||1|953081.730438|1954676.238869|953074.112664|1954668.368695|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|16|5|03046|1111010100100030150030938|인텔빌라|주택|1111051500|청운효자동|3|1|2|1|에이동|||1|953027.363532|1954710.213266|953028.717755|1954717.228106|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|16|11|03046|1111010100100030000030936|인텔빌라|주택|1111051500|청운효자동|3|1|2|3|비동|||1|953009.36491|1954742.259032|953033.999264|1954772.698172|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|16|11|03046|1111010100100030000030939|인텔빌라|주택|1111051500|청운효자동|3|1|2|3|씨동|||1|952992.184278|1954771.811635|953033.999264|1954772.698172|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|16|11|03046|1111010100100030000031105|인텔빌라|주택|1111051500|청운효자동|1|0|2|3|경비실|||1|953030.809919|1954736.969486|953033.999264|1954772.698172|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|16|14|03046|1111010100100010000030843|청운벽산빌리지|주택|1111051500|청운효자동|3|2|2|9|7동|||1|953035.318387|1954819.846972|953042.185946|1954799.00903|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|16|14|03046|1111010100100010000030844|청운벽산빌리지|주택|1111051500|청운효자동|3|2|2|9|6동|||1|953079.51546|1954790.230553|953042.185946|1954799.00903|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|16|14|03046|1111010100100010000030845|청운벽산빌리지|주택|1111051500|청운효자동|3|2|2|9|9동|||1|952986.291618|1954830.228366|953042.185946|1954799.00903|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|16|14|03046|1111010100100010000030974|청운벽산빌리지|주택|1111051500|청운효자동|3|2|2|9|10동|||1|952966.231857|1954838.932045|953042.185946|1954799.00903|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|16|14|03046|1111010100100010000030976|청운벽산빌리지|주택|1111051500|청운효자동|3|2|2|9|2동|||1|953085.13524|1954738.645751|953042.185946|1954799.00903|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|16|14|03046|1111010100100010000031032|청운벽산빌리지|주택|1111051500|청운효자동|3|2|2|9|1동|||1|953065.904762|1954758.652258|953042.185946|1954799.00903|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|16|14|03046|1111010100100010000031101|청운벽산빌리지|주택|1111051500|청운효자동|3|2|2|9|8동|||1|953008.139834|1954822.5618|953042.185946|1954799.00903|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|16|14|03046|1111010100100010000031108|청운벽산빌리지|주택|1111051500|청운효자동|3|2|2|9|5동|||1|953135.498897|1954751.693004|953042.185946|1954799.00903|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|16|14|03046|1111010100100010000031251|청운벽산빌리지|주택|1111051500|청운효자동|3|2|2|9|3동|||1|953103.521671|1954715.280933|953042.185946|1954799.00903|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|17|0|03046|1111010100100040035031107|청운빌라|주택|1111051500|청운효자동|3|1|2|1||||1|953031.214592|1954641.602452|953039.150718|1954658.999544|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|21|0|03046|1111010100100040003000001|투스칸2|주택|1111051500|청운효자동|3|2|2|1||||1|953008.880882|1954643.28753|953003.226021|1954651.677984|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|22|0|03046|1111010100100040007031419|신구파인힐|주택|1111051500|청운효자동|3|2|2|1||||1|953018.381305|1954677.605483|953015.020896|1954672.673237|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|23|0|03046|1111010100100040015031497||주택|1111051500|청운효자동|2|1|0|1||||1|952981.057522|1954658.754428|952989.529335|1954659.639767|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|27|0|03046|1111010100100040014031526|리뉴빌|주택|1111051500|청운효자동|3|1|2|1||||1|952963.045903|1954664.939973|952962.395541|1954668.722507|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|28|0|03046|1111010100100040001000001|청운동 파라디아 아델하우스|주택|1111051500|청운효자동|3|2|2|1|청운동 파라디아 아델하우스|||1|952967.909078|1954699.399755|952962.680291|1954696.579794|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|34|0|03046|1111010100100040018030848||주택|1111051500|청운효자동|2|1|0|1||||1|952916.858364|1954675.504645|952916.200117|1954661.305477|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|38|0|03046|1111010100100040022030961||주택|1111051500|청운효자동|0|0|0|2||||1|952890.823932|1954654.847371|952886.528009|1954650.479576|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|38|0|03046|1111010100100040039031165||주택|1111051500|청운효자동|1|1|0|2||||1|952878.605989|1954665.473689|952886.528009|1954650.479576|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|40|0|03046|1111010100100040020031264|청운동 한옥문학 도서관|교육및복지시설|1111051500|청운효자동|2|1|0|1||||0|952849.280308|1954687.165123|952848.468075|1954680.639442|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100289|자하문로36길|0|41|0|03031|1111010100100070026031109||주택|1111051500|청운효자동|3|1|0|1||||1|952823.903111|1954644.582088|952827.354877|1954649.154271|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 36-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|2|0|03046|1111010100100150019031268||주택|1111051500|청운효자동|2|0|0|1||||1|953171.396788|1954732.721758|953176.930362|1954734.017478|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|3|0|03047|1111010100100150072030973||주택|1111051500|청운효자동|1|0|0|1||||1|953180.93701|1954702.127871|953180.2022|1954705.571567|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|5|0|03047|1111010100100150047030864||주택|1111051500|청운효자동|1|0|0|2||||0|953184.246424|1954687.938237|953181.603454|1954689.714998|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|5|0|03047|1111010100100150047031106||주택|1111051500|청운효자동|1|0|0|2||||0|953183.347518|1954691.467485|953181.603454|1954689.714998|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|7|0|03047|1111010100100150027031171||주택|1111051500|청운효자동|1|0|0|1||||1|953185.78031|1954682.669534|953184.940252|1954680.118774|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|8|0|03046|1111010100100150022030799||주택|1111051500|청운효자동|2|1|0|1||||1|953172.888539|1954676.934559|953180.831739|1954671.257835|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|9|0|03047|1111010100100150050030917||주택|1111051500|청운효자동|1|0|0|1||||1|953202.95013|1954665.67762|953195.124971|1954663.06396|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|11|0|03047|1111010100100150004031042||주택|1111051500|청운효자동|1|0|0|1||||1|953174.625919|1954637.602418|953171.852382|1954643.545304|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|12|0|03046|1111010100100150005030916||주택|1111051500|청운효자동|2|1|0|1||||1|953158.944364|1954659.049308|953165.845801|1954654.41059|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|13|0|03047|1111010100100150017000001||공공용시설|1111051500|청운효자동|2|1|0|1||||1|||||Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|15|0|03047|1111010100100150014000001||주택|1111051500|청운효자동|2|1|0|1||||1|953153.846547|1954605.342282|953154.098518|1954612.554277|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|17|0|03047|1111010100100150013031255||주택|1111051500|청운효자동|2|1|0|1||||1|953130.780356|1954606.233206|953132.886651|1954611.036582|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|18|0|03046|1111010100100150018031269||주택|1111051500|청운효자동|2|1|0|1||||1|953136.961994|1954633.096311|953124.178073|1954622.565519|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|19|0|03047|1111010100100150024030801||주택|1111051500|청운효자동|2|1|0|1||||1|953115.084413|1954599.45143|953110.544153|1954610.150481|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|20|1|03046|1111010100100150012031035||주택|1111051500|청운효자동|1|0|0|1||||1|953086.844216|1954630.583478|953095.303723|1954628.528026|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|20|2|03046|1111010100100150008030932||주택|1111051500|청운효자동|3|1|0|1||||0|953122.599573|1954647.065861|953118.48718|1954638.970736|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|20|5|03046|1111010100100150010030869||주택|1111051500|청운효자동|2|1|0|1||||1|953099.249895|1954661.321392|953109.641618|1954662.361145|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|20|7|03046|1111010100100150009031457||주택|1111051500|청운효자동|3|0|0|1||||1|953120.99009|1954686.140674|953126.332985|1954681.093632|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|20|8|03046|1111010100100150007032502|드림빌|주택|1111051500|청운효자동|3|1|2|1||||1|953140.512883|1954667.771881|953132.283035|1954666.444405|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|20|9|03046|1111010100100150046032714||주택|1111051500|청운효자동|1|1|0|2||||1|953118.744943|1954703.382403|953127.321934|1954702.292217|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|20|9|03046|1111010100100150046032715||주택|1111051500|청운효자동|1|1|0|2||||1|953137.332386|1954703.694062|953127.321934|1954702.292217|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|20|10|03046|1111010100100150033000001||주택|1111051500|청운효자동|3|1|0|1||||1|953157.759591|1954688.32524|953150.125297|1954692.486309|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|20|19|03046|1111010100100150032031092||주택|1111051500|청운효자동|2|1|0|1||||1|953146.513067|1954714.948302|953149.254085|1954709.641419|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010100|서울특별시|종로구|청운동|111104100458|창의문로1길|0|20|28|03046|1111010100100150037030786||주택|1111051500|청운효자동|2|1|0|1||||1|953158.917057|1954705.087049|953154.947137|1954706.448347|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro 1-gil|1|
1111010200|서울특별시|종로구|신교동|111102100002|필운대로|0|85|0|03033|1111010200100060023031074||주택|1111051500|청운효자동|2|1|0|2||||1|952955.234727|1953923.877278|952958.632643|1953922.760407|Seoul|Jongno-gu|Singyo-dong|Pirundae-ro|1|
1111010200|서울특별시|종로구|신교동|111102100002|필운대로|0|85|0|03033|1111010200100060028030892||주택|1111051500|청운효자동|2|1|0|2||||1|952951.969151|1953923.491589|952958.632643|1953922.760407|Seoul|Jongno-gu|Singyo-dong|Pirundae-ro|1|
1111010200|서울특별시|종로구|신교동|111102100002|필운대로|0|86|0|03035|1111010200100060027031273|청운경로당|교육및복지시설|1111051500|청운효자동|3|1|0|1||||0|952977.057045|1953924.105363|952974.861679|1953929.532764|Seoul|Jongno-gu|Singyo-dong|Pirundae-ro|1|
1111010200|서울특별시|종로구|신교동|111102100002|필운대로|0|87|1|03033|1111010200100060029031284||주택|1111051500|청운효자동|2|1|0|1||||0|952952.921605|1953937.737872|952956.035548|1953944.973066|Seoul|Jongno-gu|Singyo-dong|Pirundae-ro|1|
1111010200|서울특별시|종로구|신교동|111102100002|필운대로|0|87|2|03033|1111010200100020128030923||주택|1111051500|청운효자동|2|1|0|1||||1|952953.170532|1953958.013463|952957.157952|1953955.86708|Seoul|Jongno-gu|Singyo-dong|Pirundae-ro|1|
1111010200|서울특별시|종로구|신교동|111102100002|필운대로|0|87|3|03033|1111010200100060030031274||주택|1111051500|청운효자동|3|1|0|1||||1|952937.450667|1953938.740781|952944.101632|1953944.353631|Seoul|Jongno-gu|Singyo-dong|Pirundae-ro|1|
1111010200|서울특별시|종로구|신교동|111102100002|필운대로|0|87|6|03033|1111010200100060055030944||근린생활시설|1111051500|청운효자동|0|0|0|3||||1|952917.255853|1953966.108756|952934.108917|1953951.058233|Seoul|Jongno-gu|Singyo-dong|Pirundae-ro|1|
1111010200|서울특별시|종로구|신교동|111102100002|필운대로|0|87|6|03033|1111010200100060055030951||주택|1111051500|청운효자동|2|1|0|3||||1|952929.329271|1953967.599602|952934.108917|1953951.058233|Seoul|Jongno-gu|Singyo-dong|Pirundae-ro|1|
1111010200|서울특별시|종로구|신교동|111102100002|필운대로|0|87|6|03033|1111010200100060055031281||주택|1111051500|청운효자동|0|0|0|3||||1|952934.970846|1953955.608513|952934.108917|1953951.058233|Seoul|Jongno-gu|Singyo-dong|Pirundae-ro|1|
1111010200|서울특별시|종로구|신교동|111102100002|필운대로|0|88|2|03035|1111010200100060025000096|가원빌라|주택|1111051500|청운효자동|3|1|2|1||||1|952990.382425|1953933.028393|952986.635054|1953939.655543|Seoul|Jongno-gu|Singyo-dong|Pirundae-ro|1|
1111010200|서울특별시|종로구|신교동|111102100002|필운대로|0|91|0|03033|1111010200100020007031926|코리아나하우스|주택|1111051500|청운효자동|3|1|2|1||||1|952966.377404|1953980.553825|952980.050856|1953977.787518|Seoul|Jongno-gu|Singyo-dong|Pirundae-ro|1|
1111010200|서울특별시|종로구|신교동|111102100002|필운대로|0|93|0|03033|1111010200100040002031057|이노릭스빌딩|업무시설|1111051500|청운효자동|4|1|0|1||||0|952993.112711|1953995.642654|952998.664776|1953997.450649|Seoul|Jongno-gu|Singyo-dong|Pirundae-ro|1|
1111010200|서울특별시|종로구|신교동|111102100002|필운대로|0|93|4|03033|1111010200100020089031004||주택|1111051500|청운효자동|2|1|0|1||||1|952977.386303|1954000.855056|952977.9426|1953995.852062|Seoul|Jongno-gu|Singyo-dong|Pirundae-ro|1|
1111010200|서울특별시|종로구|신교동|111102100002|필운대로|0|97|0|03032|1111010200100010004031118|국립서울맹학교|교육및복지시설|1111051500|청운효자동|0|0|0|7||||0|953008.492454|1954064.424283|953049.165189|1954000.612716|Seoul|Jongno-gu|Singyo-dong|Pirundae-ro|1|
1111010200|서울특별시|종로구|신교동|111102100002|필운대로|0|97|0|03032|1111010200100010004031152|국립서울맹학교|교육및복지시설|1111051500|청운효자동|0|0|0|7||||0|952968.647345|1954054.714589|953049.165189|1954000.612716|Seoul|Jongno-gu|Singyo-dong|Pirundae-ro|1|
